0,1,2,3,4,5,6,7,8,9
-0.6674827881919089,1.5898592129863245,0.43597985216164625,2.000595288537489,-0.48772805997689445,0.5996590067091763,1.148273876428704,1.4576213562582763,1.4128420001636444,1.5214155343036713
1.286708621526495,-0.47709950363333875,0.43597985216164625,-0.348961142151342,0.09230622243473757,-0.3211454099305344,-1.5523786950881253,-0.28366659301090036,-0.34129989691830476,-0.3429278374866433
0.7307304847104563,-1.00438489052611,-0.5387306888080151,0.2384279655208658,-1.6477966248001583,0.033010134930891596,-1.1022699331686538,-1.1587754085410509,-1.1868862473065258,-1.1667074668823634
-1.2673420833586637,0.21891720706511938,1.4106903931313075,0.8258170731930735,0.09230622243473757,-0.887794281708814,2.4986001621871186,0.35927049595002614,0.3873436603311206,0.26406767891020383
-1.0146072006583513,0.6618369320550473,0.43597985216164625,0.8258170731930735,-1.0677623423885265,0.10384124390317781,0.24805635258976075,0.8057545855062253,0.7741544376363706,0.7988018243074254
0.2701713476511801,-1.00438489052611,-0.5387306888080151,-1.5237393574957574,-1.0677623423885265,-0.6753009547919604,-0.2020524093297108,-1.1498457267499265,-1.1868862473065258,-1.2245165636820632
-1.4071569764614589,-0.160728271497676,-0.5387306888080151,-0.348961142151342,0.09230622243473757,-0.179483191985962,-0.6521611712491824,0.011012906096191129,0.03651528091473032,-0.010525530888370176
-0.11401398447803723,1.505493551083481,-0.5387306888080151,0.2384279655208658,0.09230622243473757,0.7413212246537436,-0.6521611712491824,1.3951135837204083,1.358868403330354,1.4780587117038961
1.6878158666267362,-0.20291110244909774,-0.5387306888080151,-0.348961142151342,-1.0677623423885265,0.033010134930891596,-2.002487457007597,-0.02470582106830483,0.018524081970300463,0.003926743311555077
0.7266126047479258,-1.2363904607589293,0.43597985216164625,-0.9363502498235498,0.6723405048463695,-1.5252742624593798,-0.6521611712491824,-1.6052594980972497,-1.654657419861712,-1.7447984348793601
-0.044138708863846965,1.5898592129863245,-0.5387306888080151,0.2384279655208658,1.8324090696696336,0.52882789773689,-0.2020524093297108,1.4486916744671516,1.4398287985802898,1.5214155343036713
-0.1687045777303961,-1.130933383380375,-0.5387306888080151,-0.348961142151342,1.2523747872580016,0.6704901156814624,-1.1022699331686538,-1.480243953021514,-1.465749830945195,-1.412396128281087
-0.6374351328403188,0.9360253332392882,0.43597985216164625,0.8258170731930735,-1.0677623423885265,-1.1002876086256677,1.148273876428704,1.0825747210310692,1.0620136207472548,0.9144200179068248
1.5339101030271571,-0.160728271497676,-0.5387306888080151,-0.9363502498235498,-0.48772805997689445,0.033010134930891596,-1.1022699331686538,0.03780195146956251,0.018524081970300463,0.03283129171140494
-0.854846326487049,0.45092277729793867,1.4106903931313075,-1.5237393574957574,-1.0677623423885265,-1.9502609162930922,0.6981651145092322,0.7521764947594817,0.7741544376363706,0.49530406610900213
0.6919323344384888,-0.8989278131475557,-0.5387306888080151,-1.5237393574957574,1.8324090696696336,-0.1086520830136758,-1.5523786950881253,-0.9980411363008188,-0.9799874594455784,-0.9932801764832643
1.1334462766710611,-0.561465165536182,-0.5387306888080151,0.2384279655208658,0.6723405048463695,0.52882789773689,-0.6521611712491824,-0.47118991062450394,-0.5032206874181767,-0.42964148268619223
1.3745352801023418,-0.4560080881576279,-0.5387306888080151,0.8258170731930735,1.2523747872580016,0.4579967887646038,-1.1022699331686538,-0.36403372913101606,-0.332304297446089,-0.29957101488686816
-0.49086434292399705,-0.835653566720423,-0.5387306888080151,0.2384279655208658,-0.48772805997689445,0.10384124390317781,-1.5523786950881253,-0.8730255912250833,-0.8360578678901364,-0.8632097086839402
-0.9682810510798826,0.6196541011036256,-0.5387306888080151,-0.9363502498235498,-0.48772805997689445,-0.1086520830136758,-1.1022699331686538,0.814684267297349,0.7831500371085856,0.7843495501075007
0.7935281541390472,-0.561465165536182,1.4106903931313075,0.2384279655208658,-0.48772805997689445,-0.6753009547919604,0.24805635258976075,-0.48011959241562774,-0.4672382895293162,-0.5452596762855917
-0.5930392394942863,1.7796819522677219,-1.5134412297776765,0.2384279655208658,-0.48772805997689445,1.4496323143765957,0.24805635258976075,1.537988492378392,1.511793594358011,1.7381996473025456
-0.24115352832116793,3.298263866518903,-0.5387306888080151,1.4132061808652814,-0.48772805997689445,-0.6753009547919604,-1.5523786950881253,2.636339352686641,2.5552831331349655,2.460813357298792
-1.7033869662660002,-0.20291110244909774,0.43597985216164625,-0.348961142151342,0.6723405048463695,-0.8169631727365279,0.24805635258976075,0.06459099684293468,-0.00846271644634513,-0.06833462768806926
-1.135891633929759,0.9992995796664208,0.43597985216164625,2.000595288537489,0.6723405048463695,0.3163345708200364,0.24805635258976075,1.0289966302843248,0.9990444244417487,1.0589427599060734
1.172887845687174,-0.6036479964876037,0.43597985216164625,-0.9363502498235498,0.6723405048463695,0.52882789773689,0.6981651145092322,-0.5962054557002402,-0.5571942842514671,-0.5163551278857418
1.2504198043566945,-0.5192823345847603,-0.5387306888080151,-1.5237393574957574,0.6723405048463695,-0.533638736847388,-0.6521611712491824,-0.37296341092214064,-0.40426909322381005,-0.4440937568861175
-0.8273080042376258,0.40873994634651695,-0.5387306888080151,-0.348961142151342,-1.0677623423885265,0.7413212246537436,-0.2020524093297108,0.5110750863991338,0.5852468487198531,0.6398268081082514
-0.022841548432634282,2.7709784796261316,0.43597985216164625,0.8258170731930735,0.6723405048463695,-0.6753009547919604,1.5983826383481754,2.3148708082061784,2.294410748440726,2.1862201475002174
-1.0211057299742199,0.7251111784821795,1.4106903931313075,0.2384279655208658,-0.48772805997689445,-1.596105371431666,0.6981651145092322,0.948629494164209,1.0080400239139635,0.7554450017076503
-0.4360450659228091,1.5898592129863245,1.4106903931313075,1.4132061808652814,-1.0677623423885265,0.174672352875464,2.048491400267647,1.4308323108849041,1.5657671911913014,1.5214155343036713
-0.49826365848166915,0.45092277729793867,1.4106903931313075,0.2384279655208658,-1.6477966248001583,0.8829834425983161,1.148273876428704,0.5200047681902575,0.5582600503032075,0.6542790823081767
-0.2623863468779661,0.9360253332392882,-0.5387306888080151,0.2384279655208658,0.09230622243473757,0.033010134930891596,-1.1022699331686538,1.0022075849109526,1.0440224218028242,1.0300382115062243
-0.1792566451343806,2.6022471558204447,0.43597985216164625,2.000595288537489,-0.48772805997689445,-0.1086520830136758,0.24805635258976075,2.1630662177570708,2.150481156885284,2.128411050700518
0.9834653674107687,-0.7512879048175797,-0.5387306888080151,-1.5237393574957574,0.09230622243473757,0.3871656797923176,-1.1022699331686538,-0.7569397279404716,-0.7910798705290609,-0.7331392408846161
-1.0611263758600635,0.5352884392007822,1.4106903931313075,-0.9363502498235498,-0.48772805997689445,-0.887794281708814,0.24805635258976075,0.7343171311772333,0.7831500371085856,0.6398268081082514
-1.080943673179742,0.21891720706511938,0.43597985216164625,-1.5237393574957574,-1.0677623423885265,0.8829834425983161,-0.6521611712491824,0.36820017774114994,0.3243744640256145,0.45194724350922766
0.44846268165387,-1.1942076298075075,1.4106903931313075,-0.9363502498235498,1.8324090696696336,0.6704901156814624,0.6981651145092322,-1.6052594980972497,-1.6006838230284215,-1.5424665960804111
-0.5683963015935175,0.45092277729793867,0.43597985216164625,-0.348961142151342,0.09230622243473757,-1.6669364804039524,1.148273876428704,0.6896687222216136,0.6572116444975741,0.45194724350922766
0.1016599785595003,-1.0465677214775315,0.43597985216164625,0.8258170731930735,0.09230622243473757,-0.9586253906811002,1.5983826383481754,-1.265931590034539,-1.312824639917538,-1.3690393056813126
-1.1064230554478995,0.45092277729793867,1.4106903931313075,-0.9363502498235498,-0.48772805997689445,-1.596105371431666,0.6981651145092322,0.7253874493861096,0.7651588381641556,0.524208614508852
1.1933485617509978,-0.6247394119633146,0.43597985216164625,-0.9363502498235498,0.6723405048463695,-1.7377675893762385,2.048491400267647,-0.42654150166888416,-0.49422508794596176,-0.6464255956850665
1.2710092041693473,-0.5825565810118929,-0.5387306888080151,0.8258170731930735,-1.6477966248001583,0.033010134930891596,-1.1022699331686538,-0.4979789559978761,-0.48522948847374603,-0.487450579485892
0.3496335625531368,-0.8145621512447123,0.43597985216164625,-1.5237393574957574,-1.0677623423885265,-0.533638736847388,0.6981651145092322,-0.8640959094339595,-0.8540490668345662,-0.9065665312837147
0.9892561361080773,-0.434916672681917,1.4106903931313075,-0.348961142151342,-0.48772805997689445,1.1663078784874559,-0.2020524093297108,-0.36403372913101606,-0.40426909322381005,-0.2562141922870937
1.1461216259307254,-0.6247394119633146,-0.5387306888080151,-0.9363502498235498,0.6723405048463695,0.033010134930891596,-1.1022699331686538,-0.5962054557002402,-0.5571942842514671,-0.5741642246854416
0.5120324535754354,-1.1942076298075075,1.4106903931313075,0.8258170731930735,1.8324090696696336,0.174672352875464,-1.1022699331686538,-1.6052594980972497,-1.6006838230284215,-1.5858234186801863
1.0462630368393597,-0.8778363976718447,-0.5387306888080151,-1.5237393574957574,1.2523747872580016,0.033010134930891596,-0.6521611712491824,-0.9801817727185712,-0.9619962605011477,-0.9643756280834144
-1.094069415560308,1.1047566570449752,0.43597985216164625,1.4132061808652814,-0.48772805997689445,-0.6753009547919604,0.24805635258976075,1.162941857151185,1.2419256101915574,1.1022995825058486
-0.2669546199613984,0.47201419277364953,0.43597985216164625,-0.9363502498235498,1.2523747872580016,0.3163345708200364,-0.2020524093297108,0.7700358583417293,0.6032380476642838,0.726540453307801
0.7838125311024516,-0.7301964893418689,-1.5134412297776765,-0.9363502498235498,-1.0677623423885265,1.5204634233488818,-0.2020524093297108,-0.7747990915227192,-0.8270622684179214,-0.6464255956850665
-0.7181841852305663,0.4298313618222278,0.43597985216164625,-0.348961142151342,0.6723405048463695,0.3163345708200364,0.6981651145092322,0.5735828589370019,0.5042864534699171,0.5820177113085517
-1.221723694398755,0.26110003801654114,1.4106903931313075,-1.5237393574957574,-0.48772805997689445,-0.1086520830136758,0.24805635258976075,0.4128485866967705,0.441317257164411,0.4085904209094525
1.3192656099802522,-0.47709950363333875,-0.5387306888080151,-1.5237393574957574,0.6723405048463695,0.24550346184775024,-0.6521611712491824,-0.39082277450438824,-0.3502954963905197,-0.3429278374866433
-0.9828866565719832,-0.9622020595746881,0.43597985216164625,0.2384279655208658,0.6723405048463695,-0.533638736847388,0.24805635258976075,-1.1319863631676788,-1.1149214515288048,-1.1667074668823634
0.387080533462399,-0.8778363976718447,0.43597985216164625,-1.5237393574957574,-0.48772805997689445,-1.8085986983485196,1.5983826383481754,-0.8998146365984555,-0.9530006610289329,-1.0944460958827391
0.39743957524313994,-1.0254763060018208,0.43597985216164625,0.8258170731930735,-1.6477966248001583,-0.03782097404138958,0.24805635258976075,-1.2480722264522905,-1.2318642446676014,-1.2389688378819879
0.6198050932197896,-1.00438489052611,1.4106903931313075,0.2384279655208658,-1.0677623423885265,-0.533638736847388,1.5983826383481754,-1.2034238174966707,-1.1868862473065258,-1.2389688378819879
-0.9651926411079848,0.556379854676493,0.43597985216164625,-0.348961142151342,-1.0677623423885265,-0.533638736847388,0.24805635258976075,0.7789655401328531,0.8281280344696618,0.726540453307801
0.7777000530330703,-0.5825565810118929,-0.5387306888080151,-0.348961142151342,-0.48772805997689445,0.033010134930891596,-1.1022699331686538,-0.4979789559978761,-0.4672382895293162,-0.47299830528596737
0.5349381608670115,-1.0465677214775315,0.43597985216164625,0.8258170731930735,0.6723405048463695,0.033010134930891596,1.148273876428704,-1.3105799989901585,-1.2768422420286776,-1.282325660481763
0.2885731237337385,-0.9622020595746881,0.43597985216164625,1.4132061808652814,1.8324090696696336,-0.3211454099305344,-0.2020524093297108,-1.0784082724209352,-1.1149214515288048,-1.123350644282589
0.7280281259850456,-1.0887505524289531,-1.5134412297776765,-0.348961142151342,0.09230622243473757,-2.4460786790990907,0.24805635258976075,-1.2480722264522905,-1.240859844139817,-1.4557529508808622
0.20126120015320798,-1.00438489052611,0.43597985216164625,0.2384279655208658,0.6723405048463695,-0.4628076278751018,0.24805635258976075,-1.1409160449588025,-1.177890647834311,-1.1956120152822134
0.39711786587106723,-1.0254763060018208,0.43597985216164625,0.2384279655208658,1.2523747872580016,-0.887794281708814,1.148273876428704,-1.2480722264522905,-1.1958818467787407,-1.2967779346816874
-0.1761682351624827,2.623338571296156,-2.4881517707473377,-0.9363502498235498,-0.48772805997689445,3.999552237378869,-0.6521611712491824,1.850527355067731,1.8266395758855398,2.460813357298792
0.6037839664905692,-0.8567449821961339,-0.5387306888080151,-0.348961142151342,0.09230622243473757,0.10384124390317781,-1.0122481807847583,-0.953392727345199,-0.9260138626122872,-0.9354710796835646
1.2468166593894803,-0.3505510107790736,-2.4881517707473377,0.8258170731930735,0.09230622243473757,-3.1543897688219427,2.2735457812273827,-0.06935423002392459,-0.02645391539077499,-0.4151892084862676
-0.38174052391693747,-1.0254763060018208,-0.5387306888080151,0.8258170731930735,1.8324090696696336,0.3163345708200364,-1.1022699331686538,-1.2302128628700428,-1.2318642446676014,-1.1956120152822134
-0.16362156965164745,2.623338571296156,-0.5387306888080151,2.000595288537489,-1.0677623423885265,0.5996590067091763,-1.1022699331686538,2.1005584452192028,2.150481156885284,2.215124695900068
-0.4142975123706946,0.8727510868121555,-0.5387306888080151,0.2384279655208658,0.09230622243473757,0.033010134930891596,-1.1022699331686538,0.9664888577464567,1.0260312228583943,1.001133663106375
1.5490304435145739,-0.18181968697338685,-0.5387306888080151,-0.348961142151342,-0.48772805997689445,-1.7377675893762385,-0.2020524093297108,0.118169087589679,0.07249767880359084,-0.11169145028784438
-0.8376027041439522,0.4931056082493604,-0.5387306888080151,0.2384279655208658,-1.0677623423885265,0.3163345708200364,0.6981651145092322,0.6093015861014979,0.6482160450253592,0.6687313565081013
1.6277205559235561,-0.160728271497676,-0.5387306888080151,1.4132061808652814,1.2523747872580016,0.8121523336260298,-0.2020524093297108,-0.04256518465055321,0.03651528091473032,0.09064038851110467
1.267534742950962,-0.20291110244909774,-1.5134412297776765,0.8258170731930735,-0.48772805997689445,0.7413212246537436,-0.2020524093297108,-0.1318620025617927,-0.062436313279635516,-0.010525530888370176
-1.166775733648738,0.45092277729793867,-2.4881517707473377,-0.9363502498235498,-1.0677623423885265,2.3704367310163015,1.5983826383481754,0.4842860410257616,0.45930845610884163,0.7698972759075762
1.4002076879937433,-0.18181968697338685,-1.5134412297776765,-1.5237393574957574,-0.48772805997689445,-3.650207531627936,2.4986001621871186,0.15388781475417498,0.027519681442515393,-0.3429278374866433
-1.4650646634345448,0.21891720706511938,-1.5134412297776765,-1.5237393574957574,-1.0677623423885265,0.10384124390317781,2.94870892410659,0.24318463266541449,0.3243744640256145,0.29297222731005373
-1.45805139912336,0.21891720706511938,1.4106903931313075,0.2384279655208658,-1.0677623423885265,-0.1086520830136758,0.6981651145092322,0.35927049595002614,0.4143304587477662,0.3796858725096027
-0.9186091240318579,-1.130933383380375,0.43597985216164625,-0.9363502498235498,1.2523747872580016,-0.03782097404138958,0.6981651145092322,-1.4534549076481424,-1.4297674330563346,-1.4413006766809369
-0.12945603433752678,2.560064324869023,1.4106903931313075,1.4132061808652814,-1.0677623423885265,-0.03782097404138958,1.148273876428704,2.0201913090990873,2.150481156885284,2.0706019539008182
-0.27898655047691734,1.505493551083481,-0.5387306888080151,-0.348961142151342,-1.0677623423885265,0.52882789773689,-0.2020524093297108,1.37725422013816,1.430833199108075,1.4780587117038961
-1.725649254813431,-0.13963685602196513,1.4106903931313075,-0.348961142151342,-1.0677623423885265,-0.03782097404138958,1.148273876428704,0.055661315051810885,0.08149327827580657,0.061735840111254804
1.5946488324744827,-0.20291110244909774,1.4106903931313075,-1.5237393574957574,-1.0677623423885265,-0.533638736847388,0.6981651145092322,-0.051494866441677,-0.02645391539077499,-0.09723917608791913
-0.9649996154847411,0.8516596713364447,1.4106903931313075,2.000595288537489,-1.0677623423885265,-0.3919765189028156,-1.1022699331686538,0.9932779031198289,1.0350268223306092,0.9577768405066
1.184919776202693,-0.5192823345847603,-0.5387306888080151,0.8258170731930735,1.8324090696696336,0.10384124390317781,-0.6521611712491824,-0.45333054704225634,-0.4312558916404557,-0.42964148268619223
-0.6860132480232963,0.6196541011036256,-0.5387306888080151,-1.5237393574957574,-1.0677623423885265,-0.3211454099305344,-0.6971720474411301,0.7878952219239777,0.8281280344696618,0.7554450017076503
0.9149412711592838,-0.709105073866158,-1.5134412297776765,-1.5237393574957574,0.6723405048463695,1.0246456605428884,-0.6521611712491824,-0.7480100461493479,-0.7281106742235548,-0.6319733214851413
-0.5550775335897078,0.5141970237250713,-0.5387306888080151,0.2384279655208658,0.09230622243473757,0.033010134930891596,-0.6521611712491824,0.6896687222216136,0.7111852413308645,0.6976359049079506
-1.2376161373791463,0.24000862254083025,1.4106903931313075,-0.348961142151342,-1.0677623423885265,-1.4544431534870936,-1.1022699331686538,0.5378641317725059,0.5672556497754232,0.36523359830967805
1.5433040166916798,-0.18181968697338685,1.4106903931313075,-0.348961142151342,-0.48772805997689445,-0.1086520830136758,0.6981651145092322,-0.02470582106830483,0.027519681442515393,-0.010525530888370176
-0.009394096679995457,1.5687677975106138,0.43597985216164625,-1.5237393574957574,0.6723405048463695,-1.7377675893762385,0.6981651145092322,1.6183556284985077,1.6917055838023136,1.3768927923044227
-1.6720524734261193,-0.5403737500604712,-0.5387306888080151,-1.5237393574957574,1.8324090696696336,-0.2503143009582482,-2.4525962189270687,-0.38189309271326444,-0.3502954963905197,-0.40073693428634305
-0.21174929171372323,1.4844021356077703,1.4106903931313075,-1.5237393574957574,-1.0677623423885265,-0.533638736847388,1.5983826383481754,1.3861839019292843,1.430833199108075,1.319083695504723
1.3287238655191895,-0.6036479964876037,0.43597985216164625,-1.5237393574957574,0.6723405048463695,-1.4544431534870936,0.24805635258976075,-0.43547118346000796,-0.49422508794596176,-0.6175210472852167
1.5189184462885692,-0.20291110244909774,1.4106903931313075,0.2384279655208658,0.6723405048463695,-2.516909788071372,1.148273876428704,0.10030972400743063,0.045510880386946055,-0.22730964388724384
1.360959144600874,-0.41382525720620617,1.4106903931313075,-0.348961142151342,0.6723405048463695,-1.596105371431666,0.15803460020586516,-0.2211588204730322,-0.1523923080017872,-0.37183238588649314
1.3179144306175468,-0.6247394119633146,-0.5387306888080151,0.2384279655208658,1.8324090696696336,0.7413212246537436,-0.2020524093297108,-0.5872757739091156,-0.6111678810847583,-0.5163551278857418
1.6790653717063588,-0.434916672681917,-0.5387306888080151,-0.348961142151342,1.8324090696696336,0.174672352875464,-1.1022699331686538,-0.3283150019665201,-0.31431309850165917,-0.29957101488686816
1.5422745467010472,-0.11854544054625427,-1.5134412297776765,0.2384279655208658,0.6723405048463695,1.7329567502657406,-2.002487457007597,-0.006846457486057247,-0.035449514862989924,0.17735403371065425
0.8064608708963696,-1.00438489052611,-0.5387306888080151,-0.9363502498235498,1.8324090696696336,-0.6753009547919604,-0.2020524093297108,-1.1319863631676788,-1.177890647834311,-1.2100642894821378
-1.060096905869431,0.47201419277364953,-0.5387306888080151,-0.9363502498235498,-0.48772805997689445,-1.0294564996533864,-0.2020524093297108,0.7164577675949857,0.6931940423864347,0.596469985508477
0.3013128148678174,-1.130933383380375,-0.5387306888080151,-0.348961142151342,-1.6477966248001583,-0.6044698458196742,-1.1022699331686538,-1.408806498692522,-1.3488070378063979,-1.4268484024810122
0.15924595616051346,-0.983293475050399,-0.5387306888080151,0.8258170731930735,1.2523747872580016,0.52882789773689,-0.6521611712491824,-1.1677050903321748,-1.1598994488898802,-1.1088983700826638
1.1375641566335917,-0.9411106440989774,-0.5387306888080151,-1.5237393574957574,-0.48772805997689445,0.4579967887646038,-1.1022699331686538,-1.0694785906298108,-1.0699434541677293,-1.0221847248831142
1.6328035640023049,-0.09745402507054339,0.43597985216164625,-0.348961142151342,-0.48772805997689445,0.3163345708200364,0.24805635258976075,0.1270987693808028,0.06350207933137592,0.04728356591132955
-0.9380403701050489,0.45092277729793867,-1.5134412297776765,-0.9363502498235498,-1.0677623423885265,-2.7294031149882305,-0.2020524093297108,0.7789655401328531,0.8461192334140917,0.4374949693093024
-1.1798371341548897,0.556379854676493,0.43597985216164625,-0.348961142151342,-0.48772805997689445,0.4579967887646038,0.24805635258976075,0.7253874493861096,0.6931940423864347,0.7698972759075762
-0.3417198780310937,1.4000364737049267,1.4106903931313075,-0.348961142151342,-1.0677623423885265,0.7413212246537436,0.6981651145092322,1.2522386750624244,1.3048948064970627,1.3768927923044227
-0.014734472256402262,1.4844021356077703,0.43597985216164625,-0.9363502498235498,0.09230622243473757,-1.0294564996533864,1.148273876428704,1.5201291287961436,1.4488243980525048,1.319083695504723
1.1296501060806032,-0.6036479964876037,1.4106903931313075,-0.348961142151342,0.09230622243473757,-0.2503143009582482,1.148273876428704,-0.5872757739091156,-0.5392030853070372,-0.5886164988853668
0.2108481394409744,-0.835653566720423,1.4106903931313075,-0.9363502498235498,-1.0677623423885265,0.8829834425983161,-0.2020524093297108,-0.9355333637629514,-0.9170182631400723,-0.8343051602840903
-0.45740656822843634,1.526584966559192,0.43597985216164625,2.000595288537489,1.8324090696696336,-2.4460786790990907,2.048491400267647,1.6808634010363759,1.583758390135732,1.2468223245050987
1.6752048592414865,-0.18181968697338685,1.4106903931313075,0.2384279655208658,0.6723405048463695,0.24550346184775024,2.048491400267647,-0.06935423002392459,-0.01745831591856006,-0.010525530888370176
0.03442271979630617,4.6692058724401075,-1.5134412297776765,1.4132061808652814,-0.48772805997689445,1.5204634233488818,1.148273876428704,2.9756672607493533,2.95108950991243,3.2267838898948114
-1.5546928944939986,0.4298313618222278,-2.4881517707473377,-0.348961142151342,-0.48772805997689445,2.3704367310163015,-1.1022699331686538,0.4753563592346378,0.45031285663662673,0.7698972759075762
0.060674204557438424,-0.8778363976718447,-0.5387306888080151,0.2384279655208658,-1.0677623423885265,-0.9586253906811002,0.24805635258976075,-0.917674000180703,-0.8900314647234268,-0.9932801764832643
1.6066164211155871,-0.4981909191090494,1.4106903931313075,-0.9363502498235498,1.8324090696696336,-0.7461320637642416,-0.2020524093297108,-0.37296341092214064,-0.332304297446089,-0.42964148268619223
-0.45077935516373874,1.505493551083481,0.43597985216164625,2.000595288537489,0.09230622243473757,0.24550346184775024,0.24805635258976075,1.4933400834227724,1.4668155969969354,1.5069632601037468
-0.1966289512263064,0.556379854676493,-0.5387306888080151,-1.5237393574957574,1.8324090696696336,0.174672352875464,-0.6521611712491824,0.7164577675949857,0.7561632386919408,0.7554450017076503
-0.4623608925583559,1.9905961070248306,0.43597985216164625,2.000595288537489,0.6723405048463695,0.10384124390317781,2.048491400267647,1.6897930828274996,1.6287363874968075,1.680390550502846
0.05031516277669751,-1.00438489052611,0.43597985216164625,0.8258170731930735,0.6723405048463695,-0.8169631727365279,0.24805635258976075,-1.123056681376555,-1.1598994488898802,-1.2100642894821378
-0.527088818219383,0.6829283475307583,1.4106903931313075,0.2384279655208658,0.09230622243473757,0.3163345708200364,0.6981651145092322,0.7611061765506055,0.7921456365808013,0.81325409850735
-0.9403566775839723,-1.130933383380375,1.4106903931313075,-0.9363502498235498,1.2523747872580016,-0.2503143009582482,0.24805635258976075,-1.435595544065894,-1.4207718335841188,-1.4413006766809369
-1.067496221427103,-1.0254763060018208,0.43597985216164625,0.2384279655208658,-1.0677623423885265,0.033010134930891596,1.148273876428704,-1.2302128628700428,-1.2678466425564618,-1.2389688378819879
0.563956346227969,-1.0465677214775315,0.43597985216164625,-1.5237393574957574,0.6723405048463695,0.7413212246537436,0.6981651145092322,-1.2927206354079102,-1.321820239389753,-1.2389688378819879
1.5840324231960836,-0.20291110244909774,0.43597985216164625,0.8258170731930735,0.6723405048463695,-0.7461320637642416,0.6981651145092322,-0.060424548232800794,-0.04444511433520565,-0.14059599868769423
1.3435868385089482,-0.5825565810118929,-0.5387306888080151,0.2384279655208658,1.8324090696696336,-0.03782097404138958,-1.1022699331686538,-0.48011959241562774,-0.4582426900571013,-0.47299830528596737
-0.315532735144376,2.0116875225005413,1.4106903931313075,1.4132061808652814,-0.48772805997689445,-0.3919765189028156,-0.2020524093297108,1.7701602189476153,1.8266395758855398,1.723747373102621
0.9740071118718314,-0.6247394119633146,-1.5134412297776765,-0.348961142151342,0.6723405048463695,-2.8002342239605165,2.4986001621871186,-0.47118991062450394,-0.5212118863626066,-0.7909483376843153
-0.2170253254157155,1.526584966559192,-0.5387306888080151,-0.348961142151342,-1.0677623423885265,0.3163345708200364,-0.6521611712491824,1.475480719840524,1.511793594358011,1.535867808503596
1.4410004363725615,-0.13963685602196513,1.4106903931313075,2.000595288537489,0.6723405048463695,0.6704901156814624,-0.2020524093297108,-0.01577613927718104,0.00952848249808553,0.07618811431117942
-0.1693479964745415,1.5476763820349029,-0.5387306888080151,-0.348961142151342,-1.0677623423885265,-0.179483191985962,-0.6521611712491824,1.475480719840524,1.5207891938302258,1.4780587117038961
-0.43430783531361655,0.45092277729793867,-0.5387306888080151,0.2384279655208658,1.8324090696696336,-0.1086520830136758,-1.5523786950881253,0.6985984040127374,0.7381720397475101,0.6976359049079506
0.01183872187680269,2.8342527260532644,0.43597985216164625,1.4132061808652814,0.6723405048463695,0.3871656797923176,0.24805635258976075,2.225573990294939,2.186463554774145,2.258481518499842
-0.31469629077698696,0.4298313618222278,1.4106903931313075,-1.5237393574957574,1.8324090696696336,-0.03782097404138958,0.24805635258976075,0.5735828589370019,0.6122336471364986,0.5820177113085517
-0.7729391203573397,0.4298313618222278,-1.5134412297776765,0.2384279655208658,0.09230622243473757,1.5204634233488818,-1.1022699331686538,0.5467938135636298,0.4952908539977022,0.7120881791078765
-1.0678179307991758,-0.8778363976718447,-0.5387306888080151,1.4132061808652814,-1.0677623423885265,0.033010134930891596,-1.5523786950881253,-0.953392727345199,-0.9260138626122872,-0.9354710796835646
0.5550771675587626,-1.0254763060018208,0.43597985216164625,0.2384279655208658,1.8324090696696336,-0.887794281708814,0.24805635258976075,-1.1587754085410509,-1.2048774462509564,-1.253421112081913
-0.4978776072351819,0.4298313618222278,-0.5387306888080151,0.2384279655208658,1.8324090696696336,0.7413212246537436,-0.2020524093297108,0.5735828589370019,0.6302248460809285,0.6976359049079506
-1.0557216584092424,0.4931056082493604,-1.5134412297776765,1.4132061808652814,0.6723405048463695,-1.24194982657024,2.048491400267647,0.6985984040127374,0.7381720397475101,0.5531131629087018
-0.6771984112285044,0.45092277729793867,1.4106903931313075,-0.9363502498235498,0.6723405048463695,-0.9586253906811002,-0.2020524093297108,0.6450203132659938,0.6841984429142197,0.5386608887087773
1.3616025633450193,-0.20291110244909774,1.4106903931313075,2.000595288537489,0.6723405048463695,1.0246456605428884,1.5983826383481754,-0.09614327539729675,-0.12540550958514163,0.003926743311555077
0.6338316218421592,-1.0465677214775315,-0.5387306888080151,-0.9363502498235498,-1.6477966248001583,0.3163345708200364,-1.1022699331686538,-1.2570019082434143,-1.2318642446676014,-1.2100642894821378
-0.7414116018942152,0.8727510868121555,1.4106903931313075,0.2384279655208658,-1.0677623423885265,0.3163345708200364,1.148273876428704,0.8771920398352172,0.9000928302473828,0.9288722921067495
-0.08782684159131951,1.5476763820349029,0.43597985216164625,-0.348961142151342,0.6723405048463695,-2.304416461154518,1.148273876428704,1.6897930828274996,1.6467275864412372,1.3046314213047983
0.01544186684401692,2.5389729093933124,0.43597985216164625,1.4132061808652814,0.6723405048463695,0.52882789773689,-0.2020524093297108,2.0380506726813348,1.970569167440982,2.085054228100744
-0.190387789408096,2.5389729093933124,1.4106903931313075,2.000595288537489,-1.0677623423885265,0.3163345708200364,0.6981651145092322,1.957683536561219,2.0155471648020575,2.0272451313010444
0.5341660583740371,-1.0465677214775315,0.43597985216164625,2.000595288537489,0.6723405048463695,-0.1086520830136758,1.5983826383481754,-1.2480722264522905,-1.3038290404453223,-1.282325660481763
